29.9020 	WARNING 	Requested an unavailable screen number - using first available.
58.1298 	EXP 	PresentedLine1: autoDraw = True
58.8720 	EXP 	PresentedLine1: autoDraw = False
58.8789 	EXP 	FixDot2: autoDraw = True
59.0773 	EXP 	New trial (rep=0, index=43): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
59.1138 	EXP 	Vertical: autoDraw = False
59.1138 	EXP 	PresentedLine1: autoDraw = False
59.1138 	EXP 	FixDot2: autoDraw = False
59.1138 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
59.1265 	EXP 	PresentedLine1: autoDraw = True
59.8716 	EXP 	PresentedLine1: autoDraw = False
59.8790 	EXP 	FixDot2: autoDraw = True
60.0801 	EXP 	New trial (rep=0, index=44): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
60.1224 	EXP 	Vertical: autoDraw = False
60.1224 	EXP 	PresentedLine1: autoDraw = False
60.1224 	EXP 	FixDot2: autoDraw = False
60.1224 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
60.1381 	EXP 	PresentedLine1: autoDraw = True
60.8791 	EXP 	PresentedLine1: autoDraw = False
60.8791 	EXP 	FixDot2: autoDraw = True
61.0794 	EXP 	New trial (rep=0, index=45): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
61.1218 	EXP 	Vertical: autoDraw = False
61.1218 	EXP 	PresentedLine1: autoDraw = False
61.1218 	EXP 	FixDot2: autoDraw = False
61.1218 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
61.1275 	EXP 	PresentedLine1: autoDraw = True
61.6327 	DATA 	Keypress: space
61.8704 	EXP 	PresentedLine1: autoDraw = False
61.8775 	EXP 	FixDot2: autoDraw = True
62.0893 	EXP 	New trial (rep=0, index=46): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
62.1360 	EXP 	Vertical: autoDraw = False
62.1360 	EXP 	PresentedLine1: autoDraw = False
62.1360 	EXP 	FixDot2: autoDraw = False
62.1360 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
62.1360 	EXP 	PresentedLine1: autoDraw = True
62.8745 	EXP 	PresentedLine1: autoDraw = False
62.8745 	EXP 	FixDot2: autoDraw = True
63.1200 	EXP 	FixDot2: autoDraw = False
63.1269 	EXP 	New trial (rep=0, index=47): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
63.1686 	EXP 	Vertical: autoDraw = False
63.1686 	EXP 	PresentedLine1: autoDraw = False
63.1686 	EXP 	FixDot2: autoDraw = False
63.1686 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
63.1686 	EXP 	PresentedLine1: autoDraw = True
63.8864 	EXP 	FixDot2: autoDraw = True
63.9097 	EXP 	PresentedLine1: autoDraw = False
64.0384 	EXP 	New trial (rep=0, index=48): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
64.0821 	EXP 	Vertical: autoDraw = False
64.0821 	EXP 	PresentedLine1: autoDraw = False
64.0821 	EXP 	FixDot2: autoDraw = False
64.0821 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
64.1273 	EXP 	PresentedLine1: autoDraw = True
64.8888 	EXP 	PresentedLine1: autoDraw = False
64.8888 	EXP 	FixDot2: autoDraw = True
65.1029 	EXP 	New trial (rep=0, index=49): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
65.1392 	EXP 	Vertical: autoDraw = False
65.1392 	EXP 	PresentedLine1: autoDraw = False
65.1392 	EXP 	FixDot2: autoDraw = False
65.1392 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
65.1392 	EXP 	PresentedLine1: autoDraw = True
65.8742 	EXP 	FixDot2: autoDraw = True
65.8849 	EXP 	PresentedLine1: autoDraw = False
66.1037 	EXP 	New trial (rep=0, index=50): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
66.1493 	EXP 	Vertical: autoDraw = False
66.1493 	EXP 	PresentedLine1: autoDraw = False
66.1493 	EXP 	FixDot2: autoDraw = False
66.1493 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
66.1493 	EXP 	PresentedLine1: autoDraw = True
66.8758 	EXP 	FixDot2: autoDraw = True
66.8919 	EXP 	PresentedLine1: autoDraw = False
67.0697 	EXP 	New trial (rep=0, index=51): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
67.1085 	EXP 	Vertical: autoDraw = False
67.1085 	EXP 	PresentedLine1: autoDraw = False
67.1085 	EXP 	FixDot2: autoDraw = False
67.1085 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
67.1238 	EXP 	PresentedLine1: autoDraw = True
67.6724 	DATA 	Keypress: space
67.8675 	EXP 	PresentedLine1: autoDraw = False
67.8748 	EXP 	FixDot2: autoDraw = True
68.0741 	EXP 	New trial (rep=0, index=52): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
68.1257 	EXP 	Vertical: autoDraw = False
68.1257 	EXP 	PresentedLine1: autoDraw = False
68.1257 	EXP 	FixDot2: autoDraw = False
68.1257 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
68.1332 	EXP 	PresentedLine1: autoDraw = True
68.8836 	EXP 	PresentedLine1: autoDraw = False
68.8836 	EXP 	FixDot2: autoDraw = True
69.1016 	EXP 	New trial (rep=0, index=53): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
69.1449 	EXP 	Vertical: autoDraw = False
69.1449 	EXP 	PresentedLine1: autoDraw = False
69.1449 	EXP 	FixDot2: autoDraw = False
69.1449 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
69.1449 	EXP 	PresentedLine1: autoDraw = True
69.8729 	EXP 	FixDot2: autoDraw = True
69.8882 	EXP 	PresentedLine1: autoDraw = False
70.1174 	EXP 	New trial (rep=0, index=54): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
70.1534 	EXP 	Vertical: autoDraw = False
70.1534 	EXP 	PresentedLine1: autoDraw = False
70.1534 	EXP 	FixDot2: autoDraw = False
70.1534 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
70.1534 	EXP 	PresentedLine1: autoDraw = True
70.8716 	EXP 	FixDot2: autoDraw = True
70.8985 	EXP 	PresentedLine1: autoDraw = False
71.0995 	EXP 	New trial (rep=0, index=55): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
71.1360 	EXP 	Vertical: autoDraw = False
71.1360 	EXP 	PresentedLine1: autoDraw = False
71.1360 	EXP 	FixDot2: autoDraw = False
71.1360 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
71.1360 	EXP 	PresentedLine1: autoDraw = True
71.9398 	EXP 	PresentedLine1: autoDraw = False
71.9398 	EXP 	FixDot2: autoDraw = True
72.0885 	EXP 	New trial (rep=0, index=56): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
72.1427 	EXP 	Vertical: autoDraw = False
72.1427 	EXP 	PresentedLine1: autoDraw = False
72.1427 	EXP 	FixDot2: autoDraw = False
72.1427 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
72.1427 	EXP 	PresentedLine1: autoDraw = True
72.7525 	DATA 	Keypress: space
72.8709 	EXP 	FixDot2: autoDraw = True
72.8877 	EXP 	PresentedLine1: autoDraw = False
73.0713 	EXP 	New trial (rep=0, index=57): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
73.1032 	EXP 	Vertical: autoDraw = False
73.1032 	EXP 	PresentedLine1: autoDraw = False
73.1032 	EXP 	FixDot2: autoDraw = False
73.1032 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
73.1195 	EXP 	PresentedLine1: autoDraw = True
73.8639 	EXP 	PresentedLine1: autoDraw = False
73.8699 	EXP 	FixDot2: autoDraw = True
74.0486 	EXP 	New trial (rep=0, index=58): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
74.0777 	EXP 	Vertical: autoDraw = False
74.0777 	EXP 	PresentedLine1: autoDraw = False
74.0777 	EXP 	FixDot2: autoDraw = False
74.0777 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
74.1192 	EXP 	PresentedLine1: autoDraw = True
74.8636 	EXP 	PresentedLine1: autoDraw = False
74.8802 	EXP 	FixDot2: autoDraw = True
75.0702 	EXP 	New trial (rep=0, index=59): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
75.1065 	EXP 	Vertical: autoDraw = False
75.1065 	EXP 	PresentedLine1: autoDraw = False
75.1065 	EXP 	FixDot2: autoDraw = False
75.1065 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
75.1300 	EXP 	PresentedLine1: autoDraw = True
75.8171 	DATA 	Keypress: space
75.8682 	EXP 	PresentedLine1: autoDraw = False
75.8799 	EXP 	FixDot2: autoDraw = True
76.0644 	EXP 	New trial (rep=0, index=60): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
76.0929 	EXP 	Vertical: autoDraw = False
76.0929 	EXP 	PresentedLine1: autoDraw = False
76.0929 	EXP 	FixDot2: autoDraw = False
76.0929 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
76.1295 	EXP 	PresentedLine1: autoDraw = True
76.8670 	EXP 	PresentedLine1: autoDraw = False
76.8790 	EXP 	FixDot2: autoDraw = True
77.0520 	EXP 	New trial (rep=0, index=61): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
77.0869 	EXP 	Vertical: autoDraw = False
77.0869 	EXP 	PresentedLine1: autoDraw = False
77.0869 	EXP 	FixDot2: autoDraw = False
77.0869 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
77.1304 	EXP 	PresentedLine1: autoDraw = True
77.8784 	EXP 	PresentedLine1: autoDraw = False
77.8784 	EXP 	FixDot2: autoDraw = True
78.0798 	EXP 	New trial (rep=0, index=62): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
78.1141 	EXP 	Vertical: autoDraw = False
78.1141 	EXP 	PresentedLine1: autoDraw = False
78.1141 	EXP 	FixDot2: autoDraw = False
78.1141 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
78.1284 	EXP 	PresentedLine1: autoDraw = True
78.8657 	EXP 	PresentedLine1: autoDraw = False
78.8778 	EXP 	FixDot2: autoDraw = True
79.0673 	EXP 	New trial (rep=0, index=63): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
79.1003 	EXP 	Vertical: autoDraw = False
79.1003 	EXP 	PresentedLine1: autoDraw = False
79.1003 	EXP 	FixDot2: autoDraw = False
79.1003 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
79.1277 	EXP 	PresentedLine1: autoDraw = True
79.8666 	EXP 	PresentedLine1: autoDraw = False
79.8780 	EXP 	FixDot2: autoDraw = True
80.0689 	EXP 	New trial (rep=0, index=64): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
80.1079 	EXP 	Vertical: autoDraw = False
80.1079 	EXP 	PresentedLine1: autoDraw = False
80.1079 	EXP 	FixDot2: autoDraw = False
80.1079 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
80.1276 	EXP 	PresentedLine1: autoDraw = True
80.8658 	EXP 	PresentedLine1: autoDraw = False
80.8779 	EXP 	FixDot2: autoDraw = True
81.0849 	EXP 	New trial (rep=0, index=65): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
81.1298 	EXP 	Vertical: autoDraw = False
81.1298 	EXP 	PresentedLine1: autoDraw = False
81.1298 	EXP 	FixDot2: autoDraw = False
81.1298 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
81.1298 	EXP 	PresentedLine1: autoDraw = True
81.8769 	EXP 	PresentedLine1: autoDraw = False
81.8769 	EXP 	FixDot2: autoDraw = True
82.0460 	EXP 	New trial (rep=0, index=66): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
82.0887 	EXP 	Vertical: autoDraw = False
82.0887 	EXP 	PresentedLine1: autoDraw = False
82.0887 	EXP 	FixDot2: autoDraw = False
82.0887 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
82.1270 	EXP 	PresentedLine1: autoDraw = True
82.8650 	EXP 	PresentedLine1: autoDraw = False
82.8768 	EXP 	FixDot2: autoDraw = True
83.0617 	EXP 	New trial (rep=0, index=67): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
83.1063 	EXP 	Vertical: autoDraw = False
83.1063 	EXP 	PresentedLine1: autoDraw = False
83.1063 	EXP 	FixDot2: autoDraw = False
83.1063 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
83.1262 	EXP 	PresentedLine1: autoDraw = True
83.6806 	DATA 	Keypress: space
83.8648 	EXP 	PresentedLine1: autoDraw = False
83.8760 	EXP 	FixDot2: autoDraw = True
84.0445 	EXP 	New trial (rep=0, index=68): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
84.0891 	EXP 	Vertical: autoDraw = False
84.0891 	EXP 	PresentedLine1: autoDraw = False
84.0891 	EXP 	FixDot2: autoDraw = False
84.0891 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
84.1327 	EXP 	PresentedLine1: autoDraw = True
84.8754 	EXP 	PresentedLine1: autoDraw = False
84.8754 	EXP 	FixDot2: autoDraw = True
85.1139 	EXP 	FixDot2: autoDraw = False
85.1271 	EXP 	New trial (rep=0, index=69): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
85.1723 	EXP 	Vertical: autoDraw = False
85.1723 	EXP 	PresentedLine1: autoDraw = False
85.1723 	EXP 	FixDot2: autoDraw = False
85.1723 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
85.1723 	EXP 	PresentedLine1: autoDraw = True
85.8727 	DATA 	Keypress: space
85.8787 	EXP 	FixDot2: autoDraw = True
85.9139 	EXP 	PresentedLine1: autoDraw = False
86.0938 	EXP 	New trial (rep=0, index=70): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
86.1403 	EXP 	Vertical: autoDraw = False
86.1403 	EXP 	PresentedLine1: autoDraw = False
86.1403 	EXP 	FixDot2: autoDraw = False
86.1403 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
86.1403 	EXP 	PresentedLine1: autoDraw = True
86.8743 	EXP 	FixDot2: autoDraw = True
86.8806 	EXP 	PresentedLine1: autoDraw = False
87.1097 	EXP 	New trial (rep=0, index=71): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
87.1564 	EXP 	Vertical: autoDraw = False
87.1564 	EXP 	PresentedLine1: autoDraw = False
87.1564 	EXP 	FixDot2: autoDraw = False
87.1564 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
87.1564 	EXP 	PresentedLine1: autoDraw = True
87.8808 	EXP 	FixDot2: autoDraw = True
87.9103 	EXP 	PresentedLine1: autoDraw = False
88.1295 	EXP 	FixDot2: autoDraw = False
88.1307 	EXP 	New trial (rep=0, index=72): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
88.1760 	EXP 	Vertical: autoDraw = False
88.1760 	EXP 	PresentedLine1: autoDraw = False
88.1760 	EXP 	FixDot2: autoDraw = False
88.1760 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
88.1760 	EXP 	PresentedLine1: autoDraw = True
88.8805 	EXP 	FixDot2: autoDraw = True
88.9234 	EXP 	PresentedLine1: autoDraw = False
89.0793 	EXP 	New trial (rep=0, index=73): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
89.1162 	EXP 	Vertical: autoDraw = False
89.1162 	EXP 	PresentedLine1: autoDraw = False
89.1162 	EXP 	FixDot2: autoDraw = False
89.1162 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
89.1230 	EXP 	PresentedLine1: autoDraw = True
89.8629 	EXP 	PresentedLine1: autoDraw = False
89.8925 	EXP 	FixDot2: autoDraw = True
90.0814 	EXP 	New trial (rep=0, index=74): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
90.1260 	EXP 	Vertical: autoDraw = False
90.1260 	EXP 	PresentedLine1: autoDraw = False
90.1260 	EXP 	FixDot2: autoDraw = False
90.1260 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
90.1394 	EXP 	PresentedLine1: autoDraw = True
90.8795 	EXP 	PresentedLine1: autoDraw = False
90.8795 	EXP 	FixDot2: autoDraw = True
91.1267 	EXP 	New trial (rep=0, index=75): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
91.1736 	EXP 	Vertical: autoDraw = False
91.1736 	EXP 	PresentedLine1: autoDraw = False
91.1736 	EXP 	FixDot2: autoDraw = False
91.1736 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
91.1736 	EXP 	PresentedLine1: autoDraw = True
91.8802 	EXP 	FixDot2: autoDraw = True
91.9219 	EXP 	PresentedLine1: autoDraw = False
92.1077 	EXP 	New trial (rep=0, index=76): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
92.1556 	EXP 	Vertical: autoDraw = False
92.1556 	EXP 	PresentedLine1: autoDraw = False
92.1556 	EXP 	FixDot2: autoDraw = False
92.1556 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
92.1556 	EXP 	PresentedLine1: autoDraw = True
92.8791 	EXP 	FixDot2: autoDraw = True
92.8950 	EXP 	PresentedLine1: autoDraw = False
93.0731 	EXP 	New trial (rep=0, index=77): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
93.1131 	EXP 	Vertical: autoDraw = False
93.1131 	EXP 	PresentedLine1: autoDraw = False
93.1131 	EXP 	FixDot2: autoDraw = False
93.1131 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
93.1269 	EXP 	PresentedLine1: autoDraw = True
93.8711 	EXP 	PresentedLine1: autoDraw = False
93.8783 	EXP 	FixDot2: autoDraw = True
94.0891 	EXP 	New trial (rep=0, index=78): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
94.1317 	EXP 	Vertical: autoDraw = False
94.1317 	EXP 	PresentedLine1: autoDraw = False
94.1317 	EXP 	FixDot2: autoDraw = False
94.1317 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
94.1317 	EXP 	PresentedLine1: autoDraw = True
94.8784 	EXP 	PresentedLine1: autoDraw = False
94.8784 	EXP 	FixDot2: autoDraw = True
95.1052 	EXP 	New trial (rep=0, index=79): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
95.1471 	EXP 	Vertical: autoDraw = False
95.1471 	EXP 	PresentedLine1: autoDraw = False
95.1471 	EXP 	FixDot2: autoDraw = False
95.1471 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
95.1471 	EXP 	PresentedLine1: autoDraw = True
95.8783 	EXP 	FixDot2: autoDraw = True
95.8927 	EXP 	PresentedLine1: autoDraw = False
96.1053 	EXP 	New trial (rep=0, index=80): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
96.1541 	EXP 	Vertical: autoDraw = False
96.1541 	EXP 	PresentedLine1: autoDraw = False
96.1541 	EXP 	FixDot2: autoDraw = False
96.1541 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
96.1541 	EXP 	PresentedLine1: autoDraw = True
96.8863 	EXP 	FixDot2: autoDraw = True
96.9024 	EXP 	PresentedLine1: autoDraw = False
97.0784 	EXP 	New trial (rep=0, index=81): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
97.1248 	EXP 	Vertical: autoDraw = False
97.1248 	EXP 	PresentedLine1: autoDraw = False
97.1248 	EXP 	FixDot2: autoDraw = False
97.1248 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
97.1364 	EXP 	PresentedLine1: autoDraw = True
97.8577 	DATA 	Keypress: space
97.8755 	EXP 	FixDot2: autoDraw = True
97.8853 	EXP 	PresentedLine1: autoDraw = False
98.0421 	EXP 	New trial (rep=0, index=82): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
98.0779 	EXP 	Vertical: autoDraw = False
98.0779 	EXP 	PresentedLine1: autoDraw = False
98.0779 	EXP 	FixDot2: autoDraw = False
98.0779 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
98.1256 	EXP 	PresentedLine1: autoDraw = True
98.8689 	EXP 	PresentedLine1: autoDraw = False
98.8769 	EXP 	FixDot2: autoDraw = True
99.1233 	EXP 	FixDot2: autoDraw = False
99.1368 	EXP 	New trial (rep=0, index=83): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
99.1822 	EXP 	Vertical: autoDraw = False
99.1822 	EXP 	PresentedLine1: autoDraw = False
99.1822 	EXP 	FixDot2: autoDraw = False
99.1822 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
99.1822 	EXP 	PresentedLine1: autoDraw = True
99.8098 	DATA 	Keypress: space
99.8743 	EXP 	FixDot2: autoDraw = True
99.9235 	EXP 	PresentedLine1: autoDraw = False
100.0693 	EXP 	New trial (rep=0, index=84): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
100.1101 	EXP 	Vertical: autoDraw = False
100.1101 	EXP 	PresentedLine1: autoDraw = False
100.1101 	EXP 	FixDot2: autoDraw = False
100.1101 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
100.1222 	EXP 	PresentedLine1: autoDraw = True
100.8699 	EXP 	PresentedLine1: autoDraw = False
100.8843 	EXP 	FixDot2: autoDraw = True
101.0927 	EXP 	New trial (rep=0, index=85): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
101.1391 	EXP 	Vertical: autoDraw = False
101.1391 	EXP 	PresentedLine1: autoDraw = False
101.1391 	EXP 	FixDot2: autoDraw = False
101.1391 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
101.1391 	EXP 	PresentedLine1: autoDraw = True
101.8409 	DATA 	Keypress: space
101.8834 	EXP 	FixDot2: autoDraw = True
101.8907 	EXP 	PresentedLine1: autoDraw = False
102.0746 	EXP 	New trial (rep=0, index=86): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
102.1174 	EXP 	Vertical: autoDraw = False
102.1174 	EXP 	PresentedLine1: autoDraw = False
102.1174 	EXP 	FixDot2: autoDraw = False
102.1174 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
102.1229 	EXP 	PresentedLine1: autoDraw = True
102.8661 	EXP 	PresentedLine1: autoDraw = False
102.8728 	EXP 	FixDot2: autoDraw = True
103.1161 	EXP 	FixDot2: autoDraw = False
103.1226 	EXP 	New trial (rep=0, index=87): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
103.1672 	EXP 	Vertical: autoDraw = False
103.1672 	EXP 	PresentedLine1: autoDraw = False
103.1672 	EXP 	FixDot2: autoDraw = False
103.1672 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
103.1672 	EXP 	PresentedLine1: autoDraw = True
103.8742 	EXP 	FixDot2: autoDraw = True
103.9158 	EXP 	PresentedLine1: autoDraw = False
104.0866 	EXP 	New trial (rep=0, index=88): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
104.1312 	EXP 	Vertical: autoDraw = False
104.1312 	EXP 	PresentedLine1: autoDraw = False
104.1312 	EXP 	FixDot2: autoDraw = False
104.1312 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
104.1312 	EXP 	PresentedLine1: autoDraw = True
104.8722 	EXP 	PresentedLine1: autoDraw = False
104.8722 	EXP 	FixDot2: autoDraw = True
105.0841 	EXP 	New trial (rep=0, index=89): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
105.1312 	EXP 	Vertical: autoDraw = False
105.1312 	EXP 	PresentedLine1: autoDraw = False
105.1312 	EXP 	FixDot2: autoDraw = False
105.1312 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
105.1312 	EXP 	PresentedLine1: autoDraw = True
105.8713 	EXP 	PresentedLine1: autoDraw = False
105.8713 	EXP 	FixDot2: autoDraw = True
106.1063 	EXP 	New trial (rep=0, index=90): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
106.1517 	EXP 	Vertical: autoDraw = False
106.1517 	EXP 	PresentedLine1: autoDraw = False
106.1517 	EXP 	FixDot2: autoDraw = False
106.1517 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
106.1517 	EXP 	PresentedLine1: autoDraw = True
106.8723 	EXP 	FixDot2: autoDraw = True
106.8978 	EXP 	PresentedLine1: autoDraw = False
107.1018 	EXP 	New trial (rep=0, index=91): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
107.1462 	EXP 	Vertical: autoDraw = False
107.1462 	EXP 	PresentedLine1: autoDraw = False
107.1462 	EXP 	FixDot2: autoDraw = False
107.1462 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
107.1462 	EXP 	PresentedLine1: autoDraw = True
107.8804 	EXP 	FixDot2: autoDraw = True
107.8867 	EXP 	PresentedLine1: autoDraw = False
108.0489 	EXP 	New trial (rep=0, index=92): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
108.0945 	EXP 	Vertical: autoDraw = False
108.0945 	EXP 	PresentedLine1: autoDraw = False
108.0945 	EXP 	FixDot2: autoDraw = False
108.0945 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
108.1302 	EXP 	PresentedLine1: autoDraw = True
108.8685 	EXP 	PresentedLine1: autoDraw = False
108.8800 	EXP 	FixDot2: autoDraw = True
109.0484 	EXP 	New trial (rep=0, index=93): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
109.0930 	EXP 	Vertical: autoDraw = False
109.0930 	EXP 	PresentedLine1: autoDraw = False
109.0930 	EXP 	FixDot2: autoDraw = False
