24.3471 	WARNING 	Requested an unavailable screen number - using first available.
44.8696 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
44.8696 	EXP 	PresentedLine1: autoDraw = True
45.6039 	EXP 	FixDot2: autoDraw = True
45.6125 	EXP 	PresentedLine1: autoDraw = False
45.8146 	EXP 	New trial (rep=0, index=43): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
45.8621 	EXP 	Vertical: autoDraw = False
45.8621 	EXP 	PresentedLine1: autoDraw = False
45.8621 	EXP 	FixDot2: autoDraw = False
45.8621 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
45.8621 	EXP 	PresentedLine1: autoDraw = True
46.6028 	EXP 	PresentedLine1: autoDraw = False
46.6028 	EXP 	FixDot2: autoDraw = True
46.7969 	EXP 	New trial (rep=0, index=44): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
46.8400 	EXP 	Vertical: autoDraw = False
46.8400 	EXP 	PresentedLine1: autoDraw = False
46.8400 	EXP 	FixDot2: autoDraw = False
46.8400 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
46.8455 	EXP 	PresentedLine1: autoDraw = True
47.2335 	DATA 	Keypress: space
47.5837 	EXP 	PresentedLine1: autoDraw = False
47.6015 	EXP 	FixDot2: autoDraw = True
47.8020 	EXP 	New trial (rep=0, index=45): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
47.8442 	EXP 	Vertical: autoDraw = False
47.8442 	EXP 	PresentedLine1: autoDraw = False
47.8442 	EXP 	FixDot2: autoDraw = False
47.8442 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
47.8493 	EXP 	PresentedLine1: autoDraw = True
48.5942 	EXP 	PresentedLine1: autoDraw = False
48.6005 	EXP 	FixDot2: autoDraw = True
48.7695 	EXP 	New trial (rep=0, index=46): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
48.8167 	EXP 	Vertical: autoDraw = False
48.8167 	EXP 	PresentedLine1: autoDraw = False
48.8167 	EXP 	FixDot2: autoDraw = False
48.8167 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
48.8506 	EXP 	PresentedLine1: autoDraw = True
49.5940 	EXP 	PresentedLine1: autoDraw = False
49.6012 	EXP 	FixDot2: autoDraw = True
49.7787 	EXP 	New trial (rep=0, index=47): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
49.8235 	EXP 	Vertical: autoDraw = False
49.8235 	EXP 	PresentedLine1: autoDraw = False
49.8235 	EXP 	FixDot2: autoDraw = False
49.8235 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
49.8490 	EXP 	PresentedLine1: autoDraw = True
50.2736 	DATA 	Keypress: space
50.5928 	EXP 	PresentedLine1: autoDraw = False
50.5983 	EXP 	FixDot2: autoDraw = True
50.7783 	EXP 	New trial (rep=0, index=48): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
50.8265 	EXP 	Vertical: autoDraw = False
50.8265 	EXP 	PresentedLine1: autoDraw = False
50.8265 	EXP 	FixDot2: autoDraw = False
50.8265 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
50.8478 	EXP 	PresentedLine1: autoDraw = True
51.5930 	EXP 	PresentedLine1: autoDraw = False
51.6002 	EXP 	FixDot2: autoDraw = True
51.8452 	EXP 	FixDot2: autoDraw = False
51.8471 	EXP 	New trial (rep=0, index=49): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
51.8937 	EXP 	Vertical: autoDraw = False
51.8937 	EXP 	PresentedLine1: autoDraw = False
51.8937 	EXP 	FixDot2: autoDraw = False
51.8937 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
51.8937 	EXP 	PresentedLine1: autoDraw = True
52.6004 	EXP 	FixDot2: autoDraw = True
52.6420 	EXP 	PresentedLine1: autoDraw = False
52.8478 	EXP 	FixDot2: autoDraw = False
52.8996 	EXP 	New trial (rep=0, index=50): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
52.9483 	EXP 	Vertical: autoDraw = False
52.9483 	EXP 	PresentedLine1: autoDraw = False
52.9483 	EXP 	FixDot2: autoDraw = False
52.9483 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
52.9483 	EXP 	PresentedLine1: autoDraw = True
53.4730 	DATA 	Keypress: space
53.6007 	EXP 	FixDot2: autoDraw = True
53.7091 	EXP 	PresentedLine1: autoDraw = False
53.8294 	EXP 	New trial (rep=0, index=51): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
53.8766 	EXP 	Vertical: autoDraw = False
53.8766 	EXP 	PresentedLine1: autoDraw = False
53.8766 	EXP 	FixDot2: autoDraw = False
53.8766 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
53.8766 	EXP 	PresentedLine1: autoDraw = True
54.6003 	EXP 	FixDot2: autoDraw = True
54.6170 	EXP 	PresentedLine1: autoDraw = False
54.8124 	EXP 	New trial (rep=0, index=52): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
54.8624 	EXP 	Vertical: autoDraw = False
54.8624 	EXP 	PresentedLine1: autoDraw = False
54.8624 	EXP 	FixDot2: autoDraw = False
54.8624 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
54.8624 	EXP 	PresentedLine1: autoDraw = True
55.5982 	EXP 	FixDot2: autoDraw = True
55.6100 	EXP 	PresentedLine1: autoDraw = False
55.7624 	EXP 	New trial (rep=0, index=53): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
55.8100 	EXP 	Vertical: autoDraw = False
55.8100 	EXP 	PresentedLine1: autoDraw = False
55.8100 	EXP 	FixDot2: autoDraw = False
55.8100 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
55.8486 	EXP 	PresentedLine1: autoDraw = True
56.5901 	EXP 	PresentedLine1: autoDraw = False
56.5967 	EXP 	FixDot2: autoDraw = True
56.7944 	EXP 	New trial (rep=0, index=54): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
56.8405 	EXP 	Vertical: autoDraw = False
56.8405 	EXP 	PresentedLine1: autoDraw = False
56.8405 	EXP 	FixDot2: autoDraw = False
56.8405 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
56.8460 	EXP 	PresentedLine1: autoDraw = True
57.5899 	EXP 	PresentedLine1: autoDraw = False
57.5962 	EXP 	FixDot2: autoDraw = True
57.7912 	EXP 	New trial (rep=0, index=55): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
57.8338 	EXP 	Vertical: autoDraw = False
57.8338 	EXP 	PresentedLine1: autoDraw = False
57.8338 	EXP 	FixDot2: autoDraw = False
57.8338 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
57.8451 	EXP 	PresentedLine1: autoDraw = True
58.5894 	EXP 	PresentedLine1: autoDraw = False
58.5970 	EXP 	FixDot2: autoDraw = True
58.8267 	EXP 	New trial (rep=0, index=56): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
58.8742 	EXP 	Vertical: autoDraw = False
58.8742 	EXP 	PresentedLine1: autoDraw = False
58.8742 	EXP 	FixDot2: autoDraw = False
58.8742 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
58.8742 	EXP 	PresentedLine1: autoDraw = True
59.5967 	EXP 	FixDot2: autoDraw = True
59.6221 	EXP 	PresentedLine1: autoDraw = False
59.8284 	EXP 	New trial (rep=0, index=57): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
59.8640 	EXP 	Vertical: autoDraw = False
59.8640 	EXP 	PresentedLine1: autoDraw = False
59.8640 	EXP 	FixDot2: autoDraw = False
59.8640 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
59.8640 	EXP 	PresentedLine1: autoDraw = True
60.2782 	DATA 	Keypress: space
60.5971 	EXP 	FixDot2: autoDraw = True
60.6047 	EXP 	PresentedLine1: autoDraw = False
60.8058 	EXP 	New trial (rep=0, index=58): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
60.8496 	EXP 	Vertical: autoDraw = False
60.8496 	EXP 	PresentedLine1: autoDraw = False
60.8496 	EXP 	FixDot2: autoDraw = False
60.8496 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
60.8544 	EXP 	PresentedLine1: autoDraw = True
61.5923 	EXP 	PresentedLine1: autoDraw = False
61.6043 	EXP 	FixDot2: autoDraw = True
61.7964 	EXP 	New trial (rep=0, index=59): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
61.8447 	EXP 	Vertical: autoDraw = False
61.8447 	EXP 	PresentedLine1: autoDraw = False
61.8447 	EXP 	FixDot2: autoDraw = False
61.8447 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
61.8539 	EXP 	PresentedLine1: autoDraw = True
62.5934 	EXP 	PresentedLine1: autoDraw = False
62.6042 	EXP 	FixDot2: autoDraw = True
62.8438 	EXP 	FixDot2: autoDraw = False
62.8785 	EXP 	New trial (rep=0, index=60): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
62.9268 	EXP 	Vertical: autoDraw = False
62.9268 	EXP 	PresentedLine1: autoDraw = False
62.9268 	EXP 	FixDot2: autoDraw = False
62.9268 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
62.9268 	EXP 	PresentedLine1: autoDraw = True
63.6034 	EXP 	FixDot2: autoDraw = True
63.6700 	EXP 	PresentedLine1: autoDraw = False
63.8222 	EXP 	New trial (rep=0, index=61): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
63.8686 	EXP 	Vertical: autoDraw = False
63.8686 	EXP 	PresentedLine1: autoDraw = False
63.8686 	EXP 	FixDot2: autoDraw = False
63.8686 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
63.8686 	EXP 	PresentedLine1: autoDraw = True
64.6030 	EXP 	FixDot2: autoDraw = True
64.6102 	EXP 	PresentedLine1: autoDraw = False
64.8384 	EXP 	New trial (rep=0, index=62): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
64.8866 	EXP 	Vertical: autoDraw = False
64.8866 	EXP 	PresentedLine1: autoDraw = False
64.8866 	EXP 	FixDot2: autoDraw = False
64.8866 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
64.8866 	EXP 	PresentedLine1: autoDraw = True
65.2830 	DATA 	Keypress: space
65.6108 	EXP 	FixDot2: autoDraw = True
65.6261 	EXP 	PresentedLine1: autoDraw = False
65.8447 	EXP 	New trial (rep=0, index=63): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
65.8928 	EXP 	Vertical: autoDraw = False
65.8928 	EXP 	PresentedLine1: autoDraw = False
65.8928 	EXP 	FixDot2: autoDraw = False
65.8928 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
65.8928 	EXP 	PresentedLine1: autoDraw = True
66.6022 	EXP 	FixDot2: autoDraw = True
66.6354 	EXP 	PresentedLine1: autoDraw = False
66.7935 	EXP 	New trial (rep=0, index=64): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
66.8405 	EXP 	Vertical: autoDraw = False
66.8405 	EXP 	PresentedLine1: autoDraw = False
66.8405 	EXP 	FixDot2: autoDraw = False
66.8405 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
66.8516 	EXP 	PresentedLine1: autoDraw = True
67.5910 	EXP 	PresentedLine1: autoDraw = False
67.6015 	EXP 	FixDot2: autoDraw = True
67.8032 	EXP 	New trial (rep=0, index=65): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
67.8489 	EXP 	Vertical: autoDraw = False
67.8489 	EXP 	PresentedLine1: autoDraw = False
67.8489 	EXP 	FixDot2: autoDraw = False
67.8489 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
67.8550 	EXP 	PresentedLine1: autoDraw = True
68.2465 	DATA 	Keypress: space
68.6009 	EXP 	PresentedLine1: autoDraw = False
68.6009 	EXP 	FixDot2: autoDraw = True
68.8260 	EXP 	New trial (rep=0, index=66): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
68.8689 	EXP 	Vertical: autoDraw = False
68.8689 	EXP 	PresentedLine1: autoDraw = False
68.8689 	EXP 	FixDot2: autoDraw = False
68.8689 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
68.8689 	EXP 	PresentedLine1: autoDraw = True
69.6004 	EXP 	FixDot2: autoDraw = True
69.6172 	EXP 	PresentedLine1: autoDraw = False
69.8018 	EXP 	New trial (rep=0, index=67): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
69.8439 	EXP 	Vertical: autoDraw = False
69.8439 	EXP 	PresentedLine1: autoDraw = False
69.8439 	EXP 	FixDot2: autoDraw = False
69.8439 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
69.8495 	EXP 	PresentedLine1: autoDraw = True
70.5896 	EXP 	PresentedLine1: autoDraw = False
70.6002 	EXP 	FixDot2: autoDraw = True
70.8196 	EXP 	New trial (rep=0, index=68): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
70.8659 	EXP 	Vertical: autoDraw = False
70.8659 	EXP 	PresentedLine1: autoDraw = False
70.8659 	EXP 	FixDot2: autoDraw = False
70.8659 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
70.8659 	EXP 	PresentedLine1: autoDraw = True
71.6164 	EXP 	PresentedLine1: autoDraw = False
71.6164 	EXP 	FixDot2: autoDraw = True
71.7850 	EXP 	New trial (rep=0, index=69): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
71.8338 	EXP 	Vertical: autoDraw = False
71.8338 	EXP 	PresentedLine1: autoDraw = False
71.8338 	EXP 	FixDot2: autoDraw = False
71.8338 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
71.8554 	EXP 	PresentedLine1: autoDraw = True
72.2634 	DATA 	Keypress: space
72.5994 	EXP 	PresentedLine1: autoDraw = False
72.5994 	EXP 	FixDot2: autoDraw = True
72.7875 	EXP 	New trial (rep=0, index=70): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
72.8358 	EXP 	Vertical: autoDraw = False
72.8358 	EXP 	PresentedLine1: autoDraw = False
72.8358 	EXP 	FixDot2: autoDraw = False
72.8358 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
72.8549 	EXP 	PresentedLine1: autoDraw = True
73.5982 	EXP 	PresentedLine1: autoDraw = False
73.5982 	EXP 	FixDot2: autoDraw = True
73.8078 	EXP 	New trial (rep=0, index=71): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
73.8566 	EXP 	Vertical: autoDraw = False
73.8566 	EXP 	PresentedLine1: autoDraw = False
73.8566 	EXP 	FixDot2: autoDraw = False
73.8566 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
73.8566 	EXP 	PresentedLine1: autoDraw = True
74.5980 	EXP 	FixDot2: autoDraw = True
74.6050 	EXP 	PresentedLine1: autoDraw = False
74.8158 	EXP 	New trial (rep=0, index=72): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
74.8558 	EXP 	Vertical: autoDraw = False
74.8558 	EXP 	PresentedLine1: autoDraw = False
74.8558 	EXP 	FixDot2: autoDraw = False
74.8558 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
74.8558 	EXP 	PresentedLine1: autoDraw = True
75.6046 	EXP 	PresentedLine1: autoDraw = False
75.6046 	EXP 	FixDot2: autoDraw = True
75.7720 	EXP 	New trial (rep=0, index=73): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
75.8149 	EXP 	Vertical: autoDraw = False
75.8149 	EXP 	PresentedLine1: autoDraw = False
75.8149 	EXP 	FixDot2: autoDraw = False
75.8149 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
75.8536 	EXP 	PresentedLine1: autoDraw = True
76.5967 	EXP 	PresentedLine1: autoDraw = False
76.6037 	EXP 	FixDot2: autoDraw = True
76.7656 	EXP 	New trial (rep=0, index=74): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
76.8099 	EXP 	Vertical: autoDraw = False
76.8099 	EXP 	PresentedLine1: autoDraw = False
76.8099 	EXP 	FixDot2: autoDraw = False
76.8099 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
76.8530 	EXP 	PresentedLine1: autoDraw = True
77.2771 	DATA 	Keypress: space
77.5966 	EXP 	PresentedLine1: autoDraw = False
77.6038 	EXP 	FixDot2: autoDraw = True
77.8042 	EXP 	New trial (rep=0, index=75): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
77.8467 	EXP 	Vertical: autoDraw = False
77.8467 	EXP 	PresentedLine1: autoDraw = False
77.8467 	EXP 	FixDot2: autoDraw = False
77.8467 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
77.8627 	EXP 	PresentedLine1: autoDraw = True
78.6032 	EXP 	PresentedLine1: autoDraw = False
78.6032 	EXP 	FixDot2: autoDraw = True
78.7976 	EXP 	New trial (rep=0, index=76): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
78.8428 	EXP 	Vertical: autoDraw = False
78.8428 	EXP 	PresentedLine1: autoDraw = False
78.8428 	EXP 	FixDot2: autoDraw = False
78.8428 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
78.8492 	EXP 	PresentedLine1: autoDraw = True
79.5956 	EXP 	PresentedLine1: autoDraw = False
79.6027 	EXP 	FixDot2: autoDraw = True
79.7807 	EXP 	New trial (rep=0, index=77): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
79.8274 	EXP 	Vertical: autoDraw = False
79.8274 	EXP 	PresentedLine1: autoDraw = False
79.8274 	EXP 	FixDot2: autoDraw = False
79.8274 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
79.8510 	EXP 	PresentedLine1: autoDraw = True
80.5941 	EXP 	PresentedLine1: autoDraw = False
80.5994 	EXP 	FixDot2: autoDraw = True
80.8447 	EXP 	FixDot2: autoDraw = False
80.8465 	EXP 	New trial (rep=0, index=78): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
80.8907 	EXP 	Vertical: autoDraw = False
80.8907 	EXP 	PresentedLine1: autoDraw = False
80.8907 	EXP 	FixDot2: autoDraw = False
80.8907 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
80.8907 	EXP 	PresentedLine1: autoDraw = True
81.2583 	DATA 	Keypress: space
81.6022 	EXP 	FixDot2: autoDraw = True
81.6336 	EXP 	PresentedLine1: autoDraw = False
81.8028 	EXP 	New trial (rep=0, index=79): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
81.8513 	EXP 	Vertical: autoDraw = False
81.8513 	EXP 	PresentedLine1: autoDraw = False
81.8513 	EXP 	FixDot2: autoDraw = False
81.8513 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
81.8607 	EXP 	PresentedLine1: autoDraw = True
82.6006 	EXP 	PresentedLine1: autoDraw = False
82.6006 	EXP 	FixDot2: autoDraw = True
82.8124 	EXP 	New trial (rep=0, index=80): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
82.8581 	EXP 	Vertical: autoDraw = False
82.8581 	EXP 	PresentedLine1: autoDraw = False
82.8581 	EXP 	FixDot2: autoDraw = False
82.8581 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
82.8581 	EXP 	PresentedLine1: autoDraw = True
83.5999 	EXP 	PresentedLine1: autoDraw = False
83.5999 	EXP 	FixDot2: autoDraw = True
83.7839 	EXP 	New trial (rep=0, index=81): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
83.8277 	EXP 	Vertical: autoDraw = False
83.8277 	EXP 	PresentedLine1: autoDraw = False
83.8277 	EXP 	FixDot2: autoDraw = False
83.8277 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
83.8485 	EXP 	PresentedLine1: autoDraw = True
84.2326 	DATA 	Keypress: space
84.5956 	EXP 	PresentedLine1: autoDraw = False
84.6123 	EXP 	FixDot2: autoDraw = True
84.8001 	EXP 	New trial (rep=0, index=82): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
84.8427 	EXP 	Vertical: autoDraw = False
84.8427 	EXP 	PresentedLine1: autoDraw = False
84.8427 	EXP 	FixDot2: autoDraw = False
84.8427 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
84.8484 	EXP 	PresentedLine1: autoDraw = True
85.5921 	EXP 	PresentedLine1: autoDraw = False
85.5990 	EXP 	FixDot2: autoDraw = True
85.8275 	EXP 	New trial (rep=0, index=83): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
85.8727 	EXP 	Vertical: autoDraw = False
85.8727 	EXP 	PresentedLine1: autoDraw = False
85.8727 	EXP 	FixDot2: autoDraw = False
85.8727 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
85.8727 	EXP 	PresentedLine1: autoDraw = True
86.6084 	EXP 	FixDot2: autoDraw = True
86.6147 	EXP 	PresentedLine1: autoDraw = False
86.8432 	EXP 	New trial (rep=0, index=84): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
86.8838 	EXP 	Vertical: autoDraw = False
86.8838 	EXP 	PresentedLine1: autoDraw = False
86.8838 	EXP 	FixDot2: autoDraw = False
86.8838 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
86.8838 	EXP 	PresentedLine1: autoDraw = True
87.2540 	DATA 	Keypress: space
87.5985 	EXP 	FixDot2: autoDraw = True
87.6246 	EXP 	PresentedLine1: autoDraw = False
87.8459 	EXP 	New trial (rep=0, index=85): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
87.8956 	EXP 	Vertical: autoDraw = False
87.8956 	EXP 	PresentedLine1: autoDraw = False
87.8956 	EXP 	FixDot2: autoDraw = False
87.8956 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
87.8956 	EXP 	PresentedLine1: autoDraw = True
88.5985 	EXP 	FixDot2: autoDraw = True
88.6406 	EXP 	PresentedLine1: autoDraw = False
88.7982 	EXP 	New trial (rep=0, index=86): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
88.8429 	EXP 	Vertical: autoDraw = False
88.8429 	EXP 	PresentedLine1: autoDraw = False
88.8429 	EXP 	FixDot2: autoDraw = False
88.8429 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
88.8570 	EXP 	PresentedLine1: autoDraw = True
89.5975 	EXP 	PresentedLine1: autoDraw = False
89.5975 	EXP 	FixDot2: autoDraw = True
89.7774 	EXP 	New trial (rep=0, index=87): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
89.8228 	EXP 	Vertical: autoDraw = False
89.8228 	EXP 	PresentedLine1: autoDraw = False
89.8228 	EXP 	FixDot2: autoDraw = False
89.8228 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
89.8462 	EXP 	PresentedLine1: autoDraw = True
90.5900 	EXP 	PresentedLine1: autoDraw = False
90.5974 	EXP 	FixDot2: autoDraw = True
90.8397 	EXP 	FixDot2: autoDraw = False
90.8629 	EXP 	New trial (rep=0, index=88): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
90.9094 	EXP 	Vertical: autoDraw = False
90.9094 	EXP 	PresentedLine1: autoDraw = False
90.9094 	EXP 	FixDot2: autoDraw = False
90.9094 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
90.9094 	EXP 	PresentedLine1: autoDraw = True
91.5974 	EXP 	FixDot2: autoDraw = True
91.6561 	EXP 	PresentedLine1: autoDraw = False
91.7904 	EXP 	New trial (rep=0, index=89): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
91.8281 	EXP 	Vertical: autoDraw = False
91.8281 	EXP 	PresentedLine1: autoDraw = False
91.8281 	EXP 	FixDot2: autoDraw = False
91.8281 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
91.8445 	EXP 	PresentedLine1: autoDraw = True
92.5890 	EXP 	PresentedLine1: autoDraw = False
92.5961 	EXP 	FixDot2: autoDraw = True
92.8071 	EXP 	New trial (rep=0, index=90): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
92.8550 	EXP 	Vertical: autoDraw = False
92.8550 	EXP 	PresentedLine1: autoDraw = False
92.8550 	EXP 	FixDot2: autoDraw = False
92.8550 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
92.8550 	EXP 	PresentedLine1: autoDraw = True
93.5962 	EXP 	PresentedLine1: autoDraw = False
93.5962 	EXP 	FixDot2: autoDraw = True
93.7805 	EXP 	New trial (rep=0, index=91): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
93.8293 	EXP 	Vertical: autoDraw = False
93.8293 	EXP 	PresentedLine1: autoDraw = False
93.8293 	EXP 	FixDot2: autoDraw = False
93.8293 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
93.8436 	EXP 	PresentedLine1: autoDraw = True
94.5901 	EXP 	PresentedLine1: autoDraw = False
94.6074 	EXP 	FixDot2: autoDraw = True
94.8233 	EXP 	New trial (rep=0, index=92): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
94.8706 	EXP 	Vertical: autoDraw = False
94.8706 	EXP 	PresentedLine1: autoDraw = False
94.8706 	EXP 	FixDot2: autoDraw = False
94.8706 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
94.8706 	EXP 	PresentedLine1: autoDraw = True
95.2718 	DATA 	Keypress: space
95.6036 	EXP 	FixDot2: autoDraw = True
95.6106 	EXP 	PresentedLine1: autoDraw = False
